,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
80,5156477093,893c1b4db6bffff,24.8189078,88.3268949,Rohanpur Animal Hospital,"Rohanpur Animal Hospital, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Rohanpur Animal Hospital, ",,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,RahanpurPaurashava,d5120a537d32f4219f99a593aeec21b5
81,5156511400,893cf4b08b3ffff,24.7527561,88.300655,Chokpustom Bazzar চকপুস্তম বাজার,"Chokpustom Bazzar, Gomastapur, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চকপুস্তম বাজার, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Gomastapur,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Nawabganj,Gomastapur,Gomastapur,e5d67eec9867fadf4c4e09c3f5b3239f
83,5134493305,893cf4b890fffff,24.594794,88.2826139,দৈনিক গৌড় বাংলা,"Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","দৈনিক গৌড় বাংলা, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"দৈনিক গৌড় বাংলা, ",,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['newspaper'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
84,5134499367,893cf4b8973ffff,24.5918364,88.2824491,,"Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['parking'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
86,5134499988,893cf4b8973ffff,24.5918585,88.2818866,,"Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['toilets'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
87,5134506734,893cf4b890bffff,24.5934794,88.2818292,BRTC Bus Station,"BRTC Bus Station, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",BRTC Bus Station,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
88,5134506973,893cf4b890bffff,24.5942875,88.2813992,Gatelock Bus Terminal,"Gatelock Bus Terminal, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Gatelock Bus Terminal,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
89,5134509074,893cf4b890fffff,24.5946514,88.2829087,Radio Mahananda 98.8 FM রেডিও মহানন্দা ৯৮.৮ এফএম,"Radio Mahananda 98.8 FM, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","রেডিও মহানন্দা ৯৮.৮ এফএম, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['studio'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
90,5134511017,893cf4b890bffff,24.5941382,88.2807769,Asha Lodge আশালজ,"Asha Lodge, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","আশালজ, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hostel'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
91,5134513567,893cf4b890bffff,24.5940894,88.2804895,KHUSHI'R JHORNA খুশীর ঝর্না,"KHUSHI'R JHORNA, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","খুশীর ঝর্না, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hostel'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
93,5134955909,893cf484b2bffff,24.675469,88.1552717,Karbola Mohr Bus Stop,"Karbola Mohr Bus Stop, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",Karbola Mohr Bus Stop,,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,ShibganjPaurashava,402f86392ffb613b96ba1f9e5b530405
95,5134956045,893cf484b2bffff,24.6751537,88.1554799,Shibganj Micro Stand শিবগঞ্জে মাইক্রো স্ট্যান্ড,"Shibganj Micro Stand, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","শিবগঞ্জে মাইক্রো স্ট্যান্ড, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['taxi'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,ShibganjPaurashava,402f86392ffb613b96ba1f9e5b530405
96,5134958255,893cf484b3bffff,24.6769825,88.1544576,Shibgonj bus stand শিবগঞ্জ বাস স্ট্যান্ড,"Shibgonj bus stand, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","শিবগঞ্জ বাস স্ট্যান্ড, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,ShibganjPaurashava,402f86392ffb613b96ba1f9e5b530405
98,5134958447,893cf484b2bffff,24.6760115,88.1550689,,"Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,ShibganjPaurashava,402f86392ffb613b96ba1f9e5b530405
100,5134960119,893cf484b3bffff,24.6760517,88.1548548,Shibgonj petrol pump শিবগঞ্জ পেট্রোল পাম্প,"Shibgonj petrol pump, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","শিবগঞ্জ পেট্রোল পাম্প, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,ShibganjPaurashava,402f86392ffb613b96ba1f9e5b530405
101,5134962033,893cf484b3bffff,24.6787995,88.1549104,,"Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['atm'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,ShibganjPaurashava,402f86392ffb613b96ba1f9e5b530405
102,5134962383,893cf484b3bffff,24.6791731,88.1549572,Sadhin Tea Stall স্বাধীন টী স্টল,"Sadhin Tea Stall, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","স্বাধীন টী স্টল, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,ShibganjPaurashava,402f86392ffb613b96ba1f9e5b530405
103,5134514981,893cf4b890bffff,24.5942394,88.2800562,Emon Tea Stall ইমন টি স্টল,"Emon Tea Stall, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","ইমন টি স্টল, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['tea'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
104,5134516014,893cf4b890bffff,24.5945324,88.2809067,AHMEED NIR,"AHMEED NIR, Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","AHMEED NIR, ",,,Nawabganj,বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['hostel'],[],Bangladesh,Rajshahi,Nawabganj,NawabganjSadar,ChapaiNababganjPaurashava,2479584316496ddc1f1fb9f9ef92b872
105,5134962888,893cf484b33ffff,24.6793195,88.1547523,লাকী হল মসজিদ,"Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","লাকী হল মসজিদ, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"লাকী হল মসজিদ, ",,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,ShibganjPaurashava,402f86392ffb613b96ba1f9e5b530405
107,5134966412,893cf484b23ffff,24.6797184,88.156805,Shibganj Vegetables Market,"Shibganj Vegetables Market, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Shibganj Vegetables Market, ",,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,ShibganjPaurashava,402f86392ffb613b96ba1f9e5b530405
108,5134971962,893cf484b33ffff,24.6803317,88.15656,Alhaz Hosen Ali Daroga Market আলহাজ্ব হোসেন আলী দারোগা বাজার,"Alhaz Hosen Ali Daroga Market, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","আলহাজ্ব হোসেন আলী দারোগা বাজার, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,ShibganjPaurashava,402f86392ffb613b96ba1f9e5b530405
110,5134975208,893cf484b33ffff,24.6809848,88.1565873,সাইফুল ক্লথ স্টোর,"Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","সাইফুল ক্লথ স্টোর, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"সাইফুল ক্লথ স্টোর, ",,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['clothes'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,ShibganjPaurashava,402f86392ffb613b96ba1f9e5b530405
112,5134978062,893cf484bafffff,24.6829456,88.1559115,Sahibganj Post Office শিবগঞ্জ পোস্ট অফিস,"Sahibganj Post Office, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","শিবগঞ্জ পোস্ট অফিস, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['post_office'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,ShibganjPaurashava,402f86392ffb613b96ba1f9e5b530405
116,5134981273,893cf484b33ffff,24.6813474,88.1558951,Mouchak Hotel & Restaurant মৌচাক হোটেল এন্ড রেঁস্তোরা,"Mouchak Hotel & Restaurant, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","মৌচাক হোটেল এন্ড রেঁস্তোরা, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,ShibganjPaurashava,402f86392ffb613b96ba1f9e5b530405
118,5134983710,893cf484bafffff,24.6830383,88.156465,প্যারাডাইস হোটেল এন্ড রেস্টুরেন্ট,"Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","প্যারাডাইস হোটেল এন্ড রেস্টুরেন্ট, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"প্যারাডাইস হোটেল এন্ড রেস্টুরেন্ট, ",,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['restaurant'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,ShibganjPaurashava,402f86392ffb613b96ba1f9e5b530405
120,5134984787,893cf484b37ffff,24.682887,88.1574522,সোনালী ব্যাঙ্ক লিঃ,"Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","সোনালী ব্যাঙ্ক লিঃ, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"সোনালী ব্যাঙ্ক লিঃ, ",['Sonali Bank Ltd'],Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,ShibganjPaurashava,402f86392ffb613b96ba1f9e5b530405
122,5134987160,893cf484ba7ffff,24.6875038,88.157907,Tabligh Pharmacy,"Tabligh Pharmacy, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ","Tabligh Pharmacy, ",,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['pharmacy'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,ShibganjPaurashava,402f86392ffb613b96ba1f9e5b530405
124,5134997446,893cf48493bffff,24.6985595,88.1605172,Chapai mango market চাঁপাই আম বাজার,"Chapai mango market, Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","চাঁপাই আম বাজার, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,,,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,Kansat,586d584e669281b290e7f396330a376a
126,5134999428,893cf48493bffff,24.6988959,88.1604993,জ্বিনপীর দরগা মসজিদ।,"Shibganj Nawabganj, Chapai Nawabganj District, Rajshahi Division, Bangladesh","জ্বিনপীর দরগা মসজিদ।, চাঁপাইনবাবগঞ্জ জেলা, রাজশাহী বিভাগ, বাংলাদেশ",,"জ্বিনপীর দরগা মসজিদ।, ",,Shibganj (Nawabganj),বাংলাদেশ,রাজশাহী বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Rajshahi,Nawabganj,Shibganj,Kansat,586d584e669281b290e7f396330a376a
