,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
2331,276486679,893cf3a2653ffff,23.192829455594243,90.07857741497254,ঢাকা-বরিশাল মহাসড়ক,"Dhaka-Barishal Highway, Rajoir, Madaripur District, Dhaka Division, Bangladesh","ঢাকা-বরিশাল মহাসড়ক, মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-বরিশাল মহাসড়ক, ",['Dhaka-Barishal Highway'],Rajoir,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,Rajoir,Bajitpur,872e73ba9c222f6323f9402356f06bdc
2446,813396506,893cf3a727bffff,23.1697046,90.2370257,আসমত আলী খান সেত,"Madaripur, Madaripur District, Dhaka Division, Bangladesh","আসমত আলী খান সেত, মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,আসমত আলী খান সেত,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,MadaripurSadar,Panchkhola,c4f41bc2d5ee8e1a62e529630e0476f2
2447,606611188,893cf3a0dd7ffff,23.175319392231525,90.20520862148958,Badamtala Road বাদামতলা সড়ক,"Badamtala Road, Madaripur, Madaripur District, Dhaka Division, Bangladesh","বাদামতলা সড়ক, মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
2448,606670074,893cf3a0d8bffff,23.175388422006392,90.2064943275599,Mantu Bhuiyan Road,"Mantu Bhuiyan Road, Madaripur, Madaripur District, Dhaka Division, Bangladesh","মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Mantu Bhuiyan Road,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
2449,276486681,893cf3a0067ffff,23.144041968928686,90.14669257091421,ঢাকা-বরিশাল মহাসড়ক,"Dhaka-Barishal Highway, Madaripur, Madaripur District, Dhaka Division, Bangladesh","ঢাকা-বরিশাল মহাসড়ক, মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-বরিশাল মহাসড়ক, ",['Dhaka-Barishal Highway'],Madaripur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,MadaripurSadar,Mustafapur,1ab2095b9b57361f7944564b457f27be
2450,449516681,893cf3a0107ffff,23.15895987521316,90.1674803255062,Dhaka - Madaripur Highway,"Dhaka - Madaripur Highway, Madaripur, Madaripur District, Dhaka Division, Bangladesh","মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Dhaka - Madaripur Highway,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,MadaripurSadar,Ghatmajhi,b5f791b936a500ad972e4af898001022
2451,276486692,893cf3a2267ffff,23.175970281081995,90.11192655296101,ঢাকা-বরিশাল মহাসড়ক,"Dhaka-Barishal Highway, Madaripur, Madaripur District, Dhaka Division, Bangladesh","ঢাকা-বরিশাল মহাসড়ক, মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-বরিশাল মহাসড়ক, ",['Dhaka-Barishal Highway'],Madaripur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,MadaripurSadar,Kendua,80f2ad1b89a978356cbd47897bb2b9a2
2452,398895603,893cf3a0d8fffff,23.176288819312962,90.20918410644335,Puran Bazar Road পরান বাজার সড়ক,"Puran Bazar Road, Madaripur, Madaripur District, Dhaka Division, Bangladesh","পরান বাজার সড়ক, মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Madaripur,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,MadaripurSadar,MadaripurPaurashava,41c884ad101a72d70817972baa5833bb
2931,550513460,893cf1793bbffff,23.39985228327763,90.21096996172732,মাওয়া-ভাঙগা কসপরেসওয়ে,"Mawa-Bhanga Expressway, Shibchar, Shariatpur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙগা কসপরেসওয়ে, শরিয়তপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙগা কসপরেসওয়ে, ","['à¦®à¦¾à¦“à¦¯à¦¼à¦¾-à¦\xadà¦¾à¦™à§�à¦—à¦¾ à¦�à¦•à§�à¦¸à¦ªà§�à¦°à§‡à¦¸à¦“à¦¯à¦¼à§‡', 'Mawa-Bhanga Expressway']",Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
3198,1067519232,893cf178e5bffff,23.44365219682687,90.26095256926082,পদমা সেত,"Padma Bridge, Louhajang Upazila, Dhaka Division, Bangladesh","পদমা সেত, লৌহজং উপজেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পদমা সেত, ","['à¦ªà¦¦à§�à¦®à¦¾ à¦¸à§‡à¦¤à§�', 'Padma Bridge', 'å¸•å¾·çŽ›å¤§æ¡¥']",লৌহজং উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
172,1067519232.0,893cf178e5bffff,23.44365219682687,90.26095256926082,পদমা সেত,"Padma Bridge, Zajira Upazila, Munshiganj District, Dhaka Division, Bangladesh","পদমা সেত, জাজিরা উপজেলা, মনসিগঞজ জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"পদমা সেত, ","['à¦ªà¦¦à§�à¦®à¦¾ à¦¸à§‡à¦¤à§�', 'Padma Bridge', 'å¸•å¾·çŽ›å¤§æ¡¥']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
801,688294814.0,893cf14db1bffff,23.343526668050462,90.10192326252263,Shulla Magra,"Shulla Magra, Shibchar, Madaripur District, Dhaka Division, Bangladesh","মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Shulla Magra,,,Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,DattaPara,892488d96b3fd3382a7219b5e1009212
802,688023884.0,893cf14d973ffff,23.3607873413432,90.11290297770877,Bazehar Char,"Bazehar Char, Shibchar, Madaripur District, Dhaka Division, Bangladesh","মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Bazehar Char,,,Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,DattaPara,892488d96b3fd3382a7219b5e1009212
803,450201946.0,893cf14d913ffff,23.368471013459505,90.10676117758945,DATTAPARA,"DATTAPARA, Shibchar, Madaripur District, Dhaka Division, Bangladesh","মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",DATTAPARA,,,Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,DattaPara,892488d96b3fd3382a7219b5e1009212
804,276291227.0,893cf14d9b7ffff,23.37897880053166,90.1172233372754,হাজী শরীয়তউললাহ সেত,"Hazi shariyatullah bridge, Shibchar, Madaripur District, Dhaka Division, Bangladesh","হাজী শরীয়তউললাহ সেত, মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"হাজী শরীয়তউললাহ সেত, ","['à¦¹à¦¾à¦œà§€ à¦¶à¦°à§€à¦¯à¦¼à¦¤à¦‰à¦²à§�à¦²à¦¾à¦¹ à¦¸à§‡à¦¤à§�', 'Hazi shariyatullah bridge']",Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,DattaPara,892488d96b3fd3382a7219b5e1009212
805,367201284.0,893cf179133ffff,23.418982101701918,90.22089531695504,জাজিরা-শরীয়তপর সড়ক,"Jajira-Shariatpur Road, Shibchar, Madaripur District, Dhaka Division, Bangladesh","জাজিরা-শরীয়তপর সড়ক, মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"জাজিরা-শরীয়তপর সড়ক, ",['Jajira-Shariatpur Road'],Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
806,673957429.0,893cf3b42cbffff,23.2808195,90.16607680000001,Shekhpur Bridge (শেখপর সেত),"Shekhpur Bridge, Shibchar, Madaripur District, Dhaka Division, Bangladesh","শেখপর সেত, মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Banshkandi,0cd70fe0fd74a99ba3b66822a4d87a83
807,800204969.0,893cf179137ffff,23.42042898392493,90.2247840495961,Jajira-Shariatpur Road,"Jajira-Shariatpur Road, Shibchar, Madaripur District, Dhaka Division, Bangladesh","মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",Jajira-Shariatpur Road,,,Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
808,276294666.0,893cf1796afffff,23.40912592060048,90.17294761926655,ঢাকা-বরিশাল মহাসড়ক,"Dhaka-Barishal Highway, Shibchar, Madaripur District, Dhaka Division, Bangladesh","ঢাকা-বরিশাল মহাসড়ক, মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"ঢাকা-বরিশাল মহাসড়ক, ",['Dhaka-Barishal Highway'],Shibchar,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,MatbarerChar,b2688f358f6ac79a0fdcd5d60460edc0
821,550513460.0,893cf1793bbffff,23.39985228327763,90.21096996172732,মাওয়া-ভাঙগা কসপরেসওয়ে,"Mawa-Bhanga Expressway, Zajira Upazila, Madaripur District, Dhaka Division, Bangladesh","মাওয়া-ভাঙগা কসপরেসওয়ে, জাজিরা উপজেলা, মাদারীপর জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"মাওয়া-ভাঙগা কসপরেসওয়ে, ","['à¦®à¦¾à¦“à¦¯à¦¼à¦¾-à¦\xadà¦¾à¦™à§�à¦—à¦¾ à¦�à¦•à§�à¦¸à¦ªà§�à¦°à§‡à¦¸à¦“à¦¯à¦¼à§‡', 'Mawa-Bhanga Expressway']",জাজিরা উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,street,,,,Bangladesh,Dhaka,Madaripur,ShibChar,Kanthalbari,5797b65badc618d9ba7826156b896118
