,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
116,535770982,893cc608b2bffff,22.94431093,91.12474161,Golabariya Shishu Park,"Golabariya Shishu Park, Hazipur, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Golabariya Shishu Park, ",,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,boundaries,['park'],[],Bangladesh,Chittagong,Noakhali,Begumganj,Hajipur,6860debc207e5baab6a4c86736d8381e
154,9139683508,893cc670e6bffff,22.835711,91.2033443,কবিরহাট,"Kabirhat, Noakhali, Noakhali District, Chattogram Division, Bangladesh","কবিরহাট, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"কবিরহাট, ","['কবিরহাট', 'Kabirhat']",Noakhali,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Noakhali,Kabirhat,KabirhatPaurashava,23a82c26c27c48358c1f999622f4ef8f
189,3607524854,893cc6633d7ffff,22.7376213,91.2265992,,"Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,,,,Bangladesh,Chittagong,Noakhali,Companiganj,CharElahi,8182b3e6956a8854e7a9f050241cfc22
200,9137640387,893cc6754a3ffff,22.8730538,91.2784499,বসুরহাট,"Basurhat, Noakhali District, Chattogram Division, Bangladesh","বসুরহাট, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"বসুরহাট, ","['বসুরহাট', 'Basurhat']",,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Noakhali,Companiganj,BasurhatPaurashava,8a845fe1f53245c6e773aff867f09b8f
244,2481964382,893cc60cecfffff,23.0007873,91.2376612,সেনবাগ,"Senbagh, Senbagh Upazila, Noakhali District, Chattogram Division, Bangladesh","সেনবাগ, সেনবাগ উপজেলা, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"সেনবাগ, ",['Senbagh'],সেনবাগ উপজেলা,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,,,,Bangladesh,Chittagong,Noakhali,Senbagh,Kadra,ed6c4235f0fe4993e6c312534ae6d6a7
362,3607507991,893cc67893bffff,22.7030981,91.2113911,,"Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,,,,Bangladesh,Chittagong,Noakhali,Companiganj,CharElahi,8182b3e6956a8854e7a9f050241cfc22
450,709841192,893cc6731dbffff,22.86413566,91.10364016,,"Noakhali, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Noakhali,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['park'],[],Bangladesh,Chittagong,Noakhali,NoakhaliSadar(Sudharam),NoakhaliPaurashava,3e63313d46b19bdcf4b5d56033e480ec
499,897707305,893cc671677ffff,22.79337264,91.10135137,NSTU Central Field,"NSTU Central Field, Noakhali, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","NSTU Central Field, ",,,Noakhali,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Chittagong,Noakhali,NoakhaliSadar(Sudharam),Noakhali,a598de810b3306be42a2b0357ad797de
504,897822514,893cc608bc7ffff,22.9475434,91.11001628,Begumgonj Stadium,"Begumgonj Stadium, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Begumgonj Stadium, ",,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['stadium'],[],Bangladesh,Chittagong,Noakhali,Begumganj,ChaumohaniPaurashava,83714b073d2e8d326a500dfb27012344
511,897831786,893cc608bcfffff,22.94533895,91.11094889,,"Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['pitch'],[],Bangladesh,Chittagong,Noakhali,Begumganj,ChaumohaniPaurashava,83714b073d2e8d326a500dfb27012344
512,899980379,893cc67258bffff,22.9348998,91.12839116,,"Hazipur, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,Begumganj,Hajipur,6860debc207e5baab6a4c86736d8381e
529,908480835,893cc67353bffff,22.8787832,91.1049229,Noakhali Govt Clg,"Noakhali Govt Clg, Noakhali, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Noakhali Govt Clg, ",,,Noakhali,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Chittagong,Noakhali,NoakhaliSadar(Sudharam),NoakhaliPaurashava,3e63313d46b19bdcf4b5d56033e480ec
536,909227336,893cc608a23ffff,22.94115462,91.10201181,"Agriculture Training Institute, Noakhali","Agriculture Training Institute Noakhali, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Agriculture Training Institute Noakhali, ",,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Chittagong,Noakhali,Begumganj,ChaumohaniPaurashava,83714b073d2e8d326a500dfb27012344
538,914291012,893cc671663ffff,22.79182007,91.10064536,নোয়াখালী বিজ্ঞান ও প্রযুক্তি বিশ্ববিদ্যালয়,"Noakhali, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী বিজ্ঞান ও প্রযুক্তি বিশ্ববিদ্যালয়, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"নোয়াখালী বিজ্ঞান ও প্রযুক্তি বিশ্ববিদ্যালয়, ","['নোবিপ্রবি', 'নোয়াখালী বিজ্ঞান ও প্রযুক্তি বিশ্ববিদ্যালয়', 'Noakhali Science and Technology University', 'NSTU']",Noakhali,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['university'],[],Bangladesh,Chittagong,Noakhali,NoakhaliSadar(Sudharam),Noakhali,a598de810b3306be42a2b0357ad797de
543,916531875,893cc608bafffff,22.95330421,91.12460174,Chowmuhani Govt S.A College,"Chowmuhani Govt S.A College, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Chowmuhani Govt S.A College, ",,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['college'],[],Bangladesh,Chittagong,Noakhali,Begumganj,ChaumohaniPaurashava,83714b073d2e8d326a500dfb27012344
547,917629462,893cc608b3bffff,22.94666465,91.12370275,Modon Mohon High School,"Modon Mohon High School, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Modon Mohon High School, ",,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,Begumganj,Hajipur,6860debc207e5baab6a4c86736d8381e
548,922168937,893cc6725abffff,22.9348607,91.1374473,Hazipur Primary School,"Hazipur Primary School, Hazipur, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Hazipur Primary School, ",,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,locality,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,Begumganj,Hajipur,6860debc207e5baab6a4c86736d8381e
575,1034076536,893cd5ae59bffff,22.36247057,91.12314599,Char Iswar Roy Afazia High School,"Char Iswar Roy Afazia High School, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Char Iswar Roy Afazia High School, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Noakhali,Hatiya,HatiyaPaurashava,4de390a3076f345e78bc74b1121f5226
579,1034127886,893cd5ac243ffff,22.24772721,91.14195717,CHOUMUHANI HIGH SCHOOL,"CHOUMUHANI HIGH SCHOOL, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","CHOUMUHANI HIGH SCHOOL, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
582,1034127888,893cd5ac42fffff,22.29095443,91.14672468,OSKHALI K.S.S GOVT. HIGH SCHOOL,"OSKHALI K.S.S GOVT. HIGH SCHOOL, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","OSKHALI K.S.S GOVT. HIGH SCHOOL, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Noakhali,Hatiya,CharIshwar,e44272eab5e7bb8214b1461defe9c904
586,1034127889,893cd5ac46fffff,22.28424974,91.1412975,A. M HIGH SCHOOL,"A. M HIGH SCHOOL, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","A. M HIGH SCHOOL, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Noakhali,Hatiya,CharIshwar,e44272eab5e7bb8214b1461defe9c904
589,1034127890,893cd5ac43bffff,22.29304272,91.13971584,HATIYA TOWN GOVT GIRLS HIGH SCHOOL,"HATIYA TOWN GOVT GIRLS HIGH SCHOOL, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","HATIYA TOWN GOVT GIRLS HIGH SCHOOL, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Noakhali,Hatiya,CharIshwar,e44272eab5e7bb8214b1461defe9c904
594,1034130201,893cd5ae023ffff,22.33168285,91.1320085,SUKHCHAR MOFIZIA HIGH SHOOL,"SUKHCHAR MOFIZIA HIGH SHOOL, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","SUKHCHAR MOFIZIA HIGH SHOOL, ",,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,"['educational_institution', 'school']",[],Bangladesh,Chittagong,Noakhali,Hatiya,HatiyaPaurashava,4de390a3076f345e78bc74b1121f5226
680,1082998424,893cc671667ffff,22.79177481,91.10301674,মুক্তিযুদ্ধের ভাস্কর্য,"Noakhali, Noakhali District, Chattogram Division, Bangladesh","মুক্তিযুদ্ধের ভাস্কর্য, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"মুক্তিযুদ্ধের ভাস্কর্য, ",['Sculpture of the liberation war'],Noakhali,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['memorial'],[],Bangladesh,Chittagong,Noakhali,NoakhaliSadar(Sudharam),Noakhali,a598de810b3306be42a2b0357ad797de
685,1083267223,893cc671667ffff,22.79155947,91.10342815,nstu moshjid,"nstu moshjid, Noakhali, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","nstu moshjid, ",,,Noakhali,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,NoakhaliSadar(Sudharam),Noakhali,a598de810b3306be42a2b0357ad797de
689,1083267227,893cc671677ffff,22.79399235,91.1030684,বিশ্ববিদ্যালয় ক্যাফেটেরিয়া,"Noakhali, Noakhali District, Chattogram Division, Bangladesh","বিশ্ববিদ্যালয় ক্যাফেটেরিয়া, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"বিশ্ববিদ্যালয় ক্যাফেটেরিয়া, ",['University Cafeteria'],Noakhali,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['fast_food'],[],Bangladesh,Chittagong,Noakhali,NoakhaliSadar(Sudharam),Noakhali,a598de810b3306be42a2b0357ad797de
694,1083267284,893cc671663ffff,22.79170206,91.10088838,,"Noakhali, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Noakhali,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['construction'],[],Bangladesh,Chittagong,Noakhali,NoakhaliSadar(Sudharam),Noakhali,a598de810b3306be42a2b0357ad797de
698,1084247951,893cc671673ffff,22.79253857,91.10011559,Shanti Niketon,"Shanti Niketon, Noakhali, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","Shanti Niketon, ",,,Noakhali,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['cafe'],[],Bangladesh,Chittagong,Noakhali,NoakhaliSadar(Sudharam),Noakhali,a598de810b3306be42a2b0357ad797de
701,1084247952,893cc67160fffff,22.79473283,91.10034204,,"Noakhali, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Noakhali,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_christian'],[],Bangladesh,Chittagong,Noakhali,NoakhaliSadar(Sudharam),Noakhali,a598de810b3306be42a2b0357ad797de
708,1099866212,893cc6716b7ffff,22.80738621,91.10382064,,"Noakhali, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Noakhali,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Chittagong,Noakhali,NoakhaliSadar(Sudharam),Noakhali,a598de810b3306be42a2b0357ad797de
713,1099867182,893cc6716b7ffff,22.80872391,91.10295877,,"Noakhali, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,,,Noakhali,বাংলাদেশ,চট্টগ্রাম বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Chittagong,Noakhali,NoakhaliSadar(Sudharam),Noakhali,a598de810b3306be42a2b0357ad797de
760,12857668,893cd5ad0d7ffff,22.23001388,91.10773434,হাতিয়া দ্বীপ,"Noakhali District, Chattogram Division, Bangladesh","হাতিয়া দ্বীপ, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"হাতিয়া দ্বীপ, ",['Hatia Island'],,বাংলাদেশ,চট্টগ্রাম বিভাগ,admin2,boundaries,['island'],[],Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
770,4393409292,893cc608b3bffff,22.9453685,91.1215188,,,,,,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,housenumber,,,,Bangladesh,Chittagong,Noakhali,Begumganj,Hajipur,6860debc207e5baab6a4c86736d8381e
773,4413659989,893cc608b7bffff,22.937155699999998,91.1174631,কবির স্টোর,,"কবির স্টোর, ",,"কবির স্টোর, ",,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,housenumber,,,,Bangladesh,Chittagong,Noakhali,Begumganj,ChaumohaniPaurashava,83714b073d2e8d326a500dfb27012344
777,4568332891,893cc60899bffff,22.9755822,91.1146307,,,,,,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,housenumber,,,,Bangladesh,Chittagong,Noakhali,Begumganj,Narottampur,8c4fa44175ecd5b624fd8a91d6fad629
781,4571250989,893cc608b33ffff,22.9479263,91.1219965,,,,,,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,housenumber,,,,Bangladesh,Chittagong,Noakhali,Begumganj,Hajipur,6860debc207e5baab6a4c86736d8381e
799,5300483521,893cc60c2cbffff,22.985667,91.184684,,,,,,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,housenumber,,,,Bangladesh,Chittagong,Noakhali,Begumganj,Kutubpur,521c6ad11f2dd5a9ca36eb46328374ab
846,8266100717,893cc672623ffff,22.9031538,91.1135253,,,,,,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,housenumber,,,,Bangladesh,Chittagong,Noakhali,Begumganj,Eklashpur,adf22d722a7b0f5e23004debfd735805
901,815152395,893cc60f18bffff,23.0236702,91.15348079,Mir Hossainer Notun Mizi Bari,"Mir Hossainer Notun Mizi Bari, ",,"Mir Hossainer Notun Mizi Bari, ",,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,housenumber,,,,Bangladesh,Chittagong,Noakhali,Sonaimuri,Baragaon,d6c471202f433b4a77aecfa00fb232e7
908,279695178,893cc6724cfffff,22.922569250000002,91.10275970000001,Chowmohani-Maijdi Road,"Chowmohani-Maijdi Road, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Chowmohani-Maijdi Road,,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Begumganj,Eklashpur,adf22d722a7b0f5e23004debfd735805
926,906962605,893cc608b0fffff,22.944880234363666,91.11985934208191,Post Office Road,"Post Office Road, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Post Office Road,,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Begumganj,ChaumohaniPaurashava,83714b073d2e8d326a500dfb27012344
942,930495203,893cc60d3a7ffff,22.953412409029458,91.19224158852703,Noakhali-Feni Rd,"Noakhali-Feni Rd, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Noakhali-Feni Rd,,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Begumganj,Rasulpur,fda4ad0732c88981225a7fda7ca4fd50
982,1055278840,893cc608bcbffff,22.944610768643077,91.10470145914697,Chowratsa Gol Chokkor,"Chowratsa Gol Chokkor, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Chowratsa Gol Chokkor,,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Begumganj,ChaumohaniPaurashava,83714b073d2e8d326a500dfb27012344
1031,520295187,893cd5aded3ffff,22.2211297,91.1484811,straat,"straat, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",straat,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
1053,908484734,893cc608b67ffff,22.94189415,91.12457325,Hazipur Rd,"Hazipur Rd, Hazipur, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Hazipur Rd,,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Begumganj,Hajipur,6860debc207e5baab6a4c86736d8381e
1057,279695174,893cc672493ffff,22.9338235927567,91.1041982489568,চৌমহনী-মাইজদী সড়ক,"Chowmohani-Maijdi Road, Begumganj, Noakhali District, Chattogram Division, Bangladesh","চৌমহনী-মাইজদী সড়ক, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"চৌমহনী-মাইজদী সড়ক, ",['Chowmohani-Maijdi Road'],Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Begumganj,ChaumohaniPaurashava,83714b073d2e8d326a500dfb27012344
1061,355141480,893cc671563ffff,22.818002149999998,91.1326114,Maijdee - Kabirhat Rd,"Maijdee - Kabirhat Rd, Noakhali, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Maijdee - Kabirhat Rd,,,Noakhali,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,NoakhaliSadar(Sudharam),Ashwadia,c3f43142b603e5f45936e5bc6504798d
1075,520295190,893cd5ad16fffff,22.2226139,91.1470063,straat,"straat, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",straat,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
1126,960049088,893cc608a37ffff,22.944588483062308,91.10394132280754,লক্ষ্মীপুর-চৌমুহনী সড়ক,"Lakshmipur Chowmuhani Road, Begumganj, Noakhali District, Chattogram Division, Bangladesh","লক্ষ্মীপুর-চৌমুহনী সড়ক, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,"লক্ষ্মীপুর-চৌমুহনী সড়ক, ","['লক্ষ্মীপুর-চৌমুহনী সড়ক', 'Lakshmipur Chowmuhani Road']",Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Begumganj,ChaumohaniPaurashava,83714b073d2e8d326a500dfb27012344
1131,897669213,893cc672517ffff,22.935099373800625,91.13497394824896,Kazi Bari Road,"Kazi Bari Road, Hazipur, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Kazi Bari Road,,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Begumganj,Hajipur,6860debc207e5baab6a4c86736d8381e
1135,520295192,893cd5ad16fffff,22.223440699999998,91.14801595,straat,"straat, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",straat,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
1140,898284533,893cc672517ffff,22.9347796,91.13727825000001,Siraj Miar Bari RD,"Siraj Miar Bari RD, Hazipur, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Siraj Miar Bari RD,,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Begumganj,Hajipur,6860debc207e5baab6a4c86736d8381e
1214,708961703,893cc60f113ffff,23.021904066058976,91.15627607952732,North Kashipur Road,"North Kashipur Road, Begumganj, Noakhali District, Chattogram Division, Bangladesh","উত্তর কাশিপুর রাস্তা, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ","North Kashipur Road, ",,['উত্তর কাশিপুর রাস্তা'],Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Sonaimuri,Baragaon,d6c471202f433b4a77aecfa00fb232e7
1219,897670952,893cc67258bffff,22.935260986912365,91.1282951490782,West Hazipur Road,"West Hazipur Road, Hazipur, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",West Hazipur Road,,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Begumganj,Hajipur,6860debc207e5baab6a4c86736d8381e
1246,520295191,893cd5ad16fffff,22.223011649999997,91.14693485000001,straat,"straat, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",straat,,,,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Hatiya,BurirChar,3bdfea4257791628c804bc6c2da55ce3
1288,915504705,893cc608bcbffff,22.94476564737275,91.10467309767563,Chowratsa Gol Chokkor,"Chowratsa Gol Chokkor, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Chowratsa Gol Chokkor,,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Begumganj,ChaumohaniPaurashava,83714b073d2e8d326a500dfb27012344
1380,236529705,893cc608bdbffff,22.94708554034714,91.10475406636866,মাইজদী-রামগঞ্জ সড়ক,"Begumganj, Noakhali District, Chattogram Division, Bangladesh","মাইজদী-রামগঞ্জ সড়ক, নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",,মাইজদী-রামগঞ্জ সড়ক,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Begumganj,ChaumohaniPaurashava,83714b073d2e8d326a500dfb27012344
1390,897668028,893cc608b2bffff,22.94206482553193,91.12541959226651,Hazipur Road,"Hazipur Road, Hazipur, Begumganj, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Hazipur Road,,,Begumganj,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,Begumganj,Hajipur,6860debc207e5baab6a4c86736d8381e
1458,518575769,893cc67356bffff,22.868673611292188,91.10213178698102,Noakhali Clg RD,"Noakhali Clg RD, Noakhali, Noakhali District, Chattogram Division, Bangladesh","নোয়াখালী জেলা, চট্টগ্রাম বিভাগ, বাংলাদেশ",Noakhali Clg RD,,,Noakhali,বাংলাদেশ,চট্টগ্রাম বিভাগ,street,,,,Bangladesh,Chittagong,Noakhali,NoakhaliSadar(Sudharam),NoakhaliPaurashava,3e63313d46b19bdcf4b5d56033e480ec
